   7.5200000e+02   5.5433137e+01   3.8495361e+01   5.4261113e+03   1.3108446e+02  -1.2405093e+01   3.2531770e+00   9.5220478e+01   2.6747066e-01  -1.4523703e+01
   7.5300000e+02   5.5433026e+01   3.8497430e+01   5.4293649e+03   1.3108518e+02  -1.2404782e+01   3.2543766e+00   9.5220478e+01   2.6747065e-01  -1.4523703e+01
   7.5400000e+02   5.5432914e+01   3.8499499e+01   5.4326199e+03   1.3108554e+02  -1.2405227e+01   3.2554948e+00   9.5220478e+01   2.6747064e-01  -1.4523703e+01
   7.5500000e+02   5.5432803e+01   3.8501568e+01   5.4358763e+03   1.3108556e+02  -1.2405518e+01   3.2577455e+00   9.5220478e+01   2.6747062e-01  -1.4523703e+01
   7.5600000e+02   5.5432692e+01   3.8503637e+01   5.4391351e+03   1.3108507e+02  -1.2404950e+01   3.2599753e+00   9.5220478e+01   2.6747061e-01  -1.4523703e+01
   7.5700000e+02   5.5432580e+01   3.8505705e+01   5.4423961e+03   1.3108409e+02  -1.2404101e+01   3.2622428e+00   9.5220478e+01   2.6747060e-01  -1.4523703e+01
   7.5800000e+02   5.5432469e+01   3.8507774e+01   5.4456590e+03   1.3108278e+02  -1.2402393e+01   3.2630565e+00   9.5220478e+01   2.6747059e-01  -1.4523703e+01
   7.5900000e+02   5.5432358e+01   3.8509843e+01   5.4489220e+03   1.3108145e+02  -1.2400670e+01   3.2623574e+00   9.5220478e+01   2.6747058e-01  -1.4523703e+01
   7.6000000e+02   5.5432246e+01   3.8511912e+01   5.4521826e+03   1.3108076e+02  -1.2398317e+01   3.2591581e+00   9.5220478e+01   2.6747056e-01  -1.4523703e+01
   7.6100000e+02   5.5432135e+01   3.8513981e+01   5.4554417e+03   1.3108035e+02  -1.2396249e+01   3.2594735e+00   9.5220478e+01   2.6747055e-01  -1.4523703e+01
   7.6200000e+02   5.5432024e+01   3.8516050e+01   5.4587026e+03   1.3107951e+02  -1.2393395e+01   3.2623261e+00   9.5220478e+01   2.6747054e-01  -1.4523703e+01
   7.6300000e+02   5.5431913e+01   3.8518119e+01   5.4619651e+03   1.3107839e+02  -1.2390359e+01   3.2623021e+00   9.5220478e+01   2.6747053e-01  -1.4523703e+01
   7.6400000e+02   5.5431801e+01   3.8520188e+01   5.4652278e+03   1.3107718e+02  -1.2387327e+01   3.2635136e+00   9.5220478e+01   2.6747052e-01  -1.4523703e+01
   7.6500000e+02   5.5431690e+01   3.8522256e+01   5.4684910e+03   1.3107589e+02  -1.2384133e+01   3.2630646e+00   9.5220478e+01   2.6747051e-01  -1.4523703e+01
   7.6600000e+02   5.5431579e+01   3.8524325e+01   5.4717548e+03   1.3107439e+02  -1.2381445e+01   3.2647495e+00   9.5220478e+01   2.6747049e-01  -1.4523703e+01
   7.6700000e+02   5.5431468e+01   3.8526394e+01   5.4750205e+03   1.3107247e+02  -1.2378691e+01   3.2668579e+00   9.5220478e+01   2.6747048e-01  -1.4523703e+01
   7.6800000e+02   5.5431357e+01   3.8528463e+01   5.4782885e+03   1.3106998e+02  -1.2376035e+01   3.2685370e+00   9.5220478e+01   2.6747047e-01  -1.4523703e+01
   7.6900000e+02   5.5431246e+01   3.8530531e+01   5.4815561e+03   1.3106765e+02  -1.2374117e+01   3.2657383e+00   9.5220478e+01   2.6747046e-01  -1.4523703e+01
   7.7000000e+02   5.5431135e+01   3.8532600e+01   5.4848206e+03   1.3106600e+02  -1.2372592e+01   3.2636421e+00   9.5220478e+01   2.6747045e-01  -1.4523703e+01
   7.7100000e+02   5.5431024e+01   3.8534668e+01   5.4880838e+03   1.3106459e+02  -1.2371516e+01   3.2634905e+00   9.5220478e+01   2.6747044e-01  -1.4523703e+01
   7.7200000e+02   5.5430913e+01   3.8536737e+01   5.4913482e+03   1.3106279e+02  -1.2371293e+01   3.2652346e+00   9.5220478e+01   2.6747042e-01  -1.4523703e+01
   7.7300000e+02   5.5430802e+01   3.8538805e+01   5.4946142e+03   1.3106067e+02  -1.2370714e+01   3.2663641e+00   9.5220478e+01   2.6747041e-01  -1.4523703e+01
   7.7400000e+02   5.5430691e+01   3.8540874e+01   5.4978793e+03   1.3105888e+02  -1.2369369e+01   3.2637720e+00   9.5220478e+01   2.6747040e-01  -1.4523703e+01
   7.7500000e+02   5.5430580e+01   3.8542942e+01   5.5011423e+03   1.3105755e+02  -1.2368363e+01   3.2614438e+00   9.5220478e+01   2.6747039e-01  -1.4523703e+01
   7.7600000e+02   5.5430469e+01   3.8545011e+01   5.5044015e+03   1.3105711e+02  -1.2367653e+01   3.2580051e+00   9.5220478e+01   2.6747038e-01  -1.4523703e+01
   7.7700000e+02   5.5430358e+01   3.8547079e+01   5.5076585e+03   1.3105711e+02  -1.2367268e+01   3.2559834e+00   9.5220478e+01   2.6747036e-01  -1.4523703e+01
   7.7800000e+02   5.5430247e+01   3.8549147e+01   5.5109151e+03   1.3105714e+02  -1.2367191e+01   3.2578990e+00   9.5220478e+01   2.6747035e-01  -1.4523703e+01
   7.7900000e+02   5.5430136e+01   3.8551216e+01   5.5141739e+03   1.3105659e+02  -1.2367589e+01   3.2598270e+00   9.5220478e+01   2.6747034e-01  -1.4523703e+01
   7.8000000e+02   5.5430025e+01   3.8553284e+01   5.5174339e+03   1.3105582e+02  -1.2368277e+01   3.2597707e+00   9.5220478e+01   2.6747033e-01  -1.4523703e+01
   7.8100000e+02   5.5429914e+01   3.8555352e+01   5.5206934e+03   1.3105512e+02  -1.2369413e+01   3.2591095e+00   9.5220478e+01   2.6747032e-01  -1.4523703e+01
   7.8200000e+02   5.5429803e+01   3.8557421e+01   5.5239513e+03   1.3105485e+02  -1.2371014e+01   3.2556810e+00   9.5220478e+01   2.6747031e-01  -1.4523703e+01
   7.8300000e+02   5.5429692e+01   3.8559489e+01   5.5272049e+03   1.3105550e+02  -1.2373248e+01   3.2524661e+00   9.5220478e+01   2.6747029e-01  -1.4523703e+01
   7.8400000e+02   5.5429581e+01   3.8561557e+01   5.5304582e+03   1.3105613e+02  -1.2375730e+01   3.2541679e+00   9.5220478e+01   2.6747028e-01  -1.4523703e+01
   7.8500000e+02   5.5429470e+01   3.8563626e+01   5.5337137e+03   1.3105621e+02  -1.2378307e+01   3.2564952e+00   9.5220478e+01   2.6747027e-01  -1.4523703e+01
   7.8600000e+02   5.5429359e+01   3.8565694e+01   5.5369709e+03   1.3105592e+02  -1.2380734e+01   3.2579987e+00   9.5220478e+01   2.6747026e-01  -1.4523703e+01
   7.8700000e+02   5.5429247e+01   3.8567762e+01   5.5402290e+03   1.3105546e+02  -1.2383363e+01   3.2578376e+00   9.5220478e+01   2.6747025e-01  -1.4523703e+01
   7.8800000e+02   5.5429136e+01   3.8569831e+01   5.5434871e+03   1.3105497e+02  -1.2385667e+01   3.2588066e+00   9.5220478e+01   2.6747023e-01  -1.4523703e+01
   7.8900000e+02   5.5429025e+01   3.8571899e+01   5.5467471e+03   1.3105400e+02  -1.2388812e+01   3.2607347e+00   9.5220478e+01   2.6747022e-01  -1.4523703e+01
   7.9000000e+02   5.5428914e+01   3.8573967e+01   5.5500081e+03   1.3105283e+02  -1.2391661e+01   3.2607691e+00   9.5220478e+01   2.6747021e-01  -1.4523703e+01
   7.9100000e+02   5.5428803e+01   3.8576035e+01   5.5532685e+03   1.3105184e+02  -1.2394038e+01   3.2604138e+00   9.5220478e+01   2.6747020e-01  -1.4523703e+01
   7.9200000e+02   5.5428691e+01   3.8578104e+01   5.5565290e+03   1.3105086e+02  -1.2396149e+01   3.2601276e+00   9.5220478e+01   2.6747019e-01  -1.4523703e+01
   7.9300000e+02   5.5428580e+01   3.8580172e+01   5.5597878e+03   1.3105034e+02  -1.2397967e+01   3.2571264e+00   9.5220478e+01   2.6747017e-01  -1.4523703e+01
   7.9400000e+02   5.5428469e+01   3.8582240e+01   5.5630440e+03   1.3105038e+02  -1.2399461e+01   3.2564636e+00   9.5220478e+01   2.6747016e-01  -1.4523703e+01
   7.9500000e+02   5.5428358e+01   3.8584308e+01   5.5663012e+03   1.3105016e+02  -1.2401023e+01   3.2582585e+00   9.5220478e+01   2.6747015e-01  -1.4523703e+01
   7.9600000e+02   5.5428246e+01   3.8586376e+01   5.5695609e+03   1.3104931e+02  -1.2402454e+01   3.2612183e+00   9.5220478e+01   2.6747014e-01  -1.4523703e+01
   7.9700000e+02   5.5428135e+01   3.8588444e+01   5.5728230e+03   1.3104796e+02  -1.2403921e+01   3.2627402e+00   9.5220477e+01   2.6747013e-01  -1.4523703e+01
   7.9800000e+02   5.5428024e+01   3.8590512e+01   5.5760862e+03   1.3104634e+02  -1.2405597e+01   3.2633509e+00   9.5220477e+01   2.6747011e-01  -1.4523703e+01
   7.9900000e+02   5.5427912e+01   3.8592581e+01   5.5793503e+03   1.3104452e+02  -1.2407284e+01   3.2645099e+00   9.5220477e+01   2.6747010e-01  -1.4523703e+01
   8.0000000e+02   5.5427801e+01   3.8594649e+01   5.5826154e+03   1.3104246e+02  -1.2408954e+01   3.2659777e+00   9.5220477e+01   2.6747009e-01  -1.4523703e+01
   8.0100000e+02   5.5427690e+01   3.8596717e+01   5.5858817e+03   1.3104010e+02  -1.2411120e+01   3.2662082e+00   9.5220477e+01   2.6747008e-01  -1.4523703e+01
   8.0200000e+02   5.5427578e+01   3.8598784e+01   5.5891480e+03   1.3103768e+02  -1.2413798e+01   3.2670733e+00   9.5220477e+01   2.6747007e-01  -1.4523703e+01
   8.0300000e+02   5.5427467e+01   3.8600852e+01   5.5924157e+03   1.3103497e+02  -1.2416390e+01   3.2679247e+00   9.5220477e+01   2.6747005e-01  -1.4523703e+01
   8.0400000e+02   5.5427355e+01   3.8602920e+01   5.5956832e+03   1.3103237e+02  -1.2417980e+01   3.2680752e+00   9.5220477e+01   2.6747004e-01  -1.4523703e+01
   8.0500000e+02   5.5427244e+01   3.8604988e+01   5.5989535e+03   1.3102904e+02  -1.2419615e+01   3.2723022e+00   9.5220477e+01   2.6747003e-01  -1.4523703e+01
   8.0600000e+02   5.5427133e+01   3.8607056e+01   5.6022269e+03   1.3102505e+02  -1.2420856e+01   3.2749275e+00   9.5220477e+01   2.6747002e-01  -1.4523703e+01
   8.0700000e+02   5.5427021e+01   3.8609123e+01   5.6055029e+03   1.3102048e+02  -1.2421725e+01   3.2770197e+00   9.5220477e+01   2.6747001e-01  -1.4523703e+01
   8.0800000e+02   5.5426910e+01   3.8611191e+01   5.6087815e+03   1.3101525e+02  -1.2422920e+01   3.2799671e+00   9.5220477e+01   2.6746999e-01  -1.4523703e+01
   8.0900000e+02   5.5426798e+01   3.8613258e+01   5.6120615e+03   1.3100980e+02  -1.2424039e+01   3.2794098e+00   9.5220477e+01   2.6746998e-01  -1.4523703e+01
   8.1000000e+02   5.5426687e+01   3.8615326e+01   5.6153413e+03   1.3100434e+02  -1.2425349e+01   3.2804223e+00   9.5220477e+01   2.6746997e-01  -1.4523703e+01
   8.1100000e+02   5.5426575e+01   3.8617393e+01   5.6186217e+03   1.3099869e+02  -1.2427772e+01   3.2800700e+00   9.5220477e+01   2.6746996e-01  -1.4523703e+01
   8.1200000e+02   5.5426464e+01   3.8619460e+01   5.6219008e+03   1.3099332e+02  -1.2430834e+01   3.2787987e+00   9.5220477e+01   2.6746995e-01  -1.4523703e+01
   8.1300000e+02   5.5426352e+01   3.8621527e+01   5.6251796e+03   1.3098803e+02  -1.2433785e+01   3.2778966e+00   9.5220477e+01   2.6746993e-01  -1.4523703e+01
   8.1400000e+02   5.5426240e+01   3.8623594e+01   5.6284565e+03   1.3098320e+02  -1.2437037e+01   3.2756669e+00   9.5220477e+01   2.6746992e-01  -1.4523703e+01
   8.1500000e+02   5.5426129e+01   3.8625661e+01   5.6317311e+03   1.3097883e+02  -1.2440664e+01   3.2746205e+00   9.5220477e+01   2.6746991e-01  -1.4523703e+01
   8.1600000e+02   5.5426017e+01   3.8627728e+01   5.6350056e+03   1.3097446e+02  -1.2444785e+01   3.2742659e+00   9.5220477e+01   2.6746990e-01  -1.4523703e+01
   8.1700000e+02   5.5425905e+01   3.8629795e+01   5.6382806e+03   1.3096993e+02  -1.2448935e+01   3.2752239e+00   9.5220477e+01   2.6746988e-01  -1.4523703e+01
   8.1800000e+02   5.5425794e+01   3.8631862e+01   5.6415560e+03   1.3096532e+02  -1.2453062e+01   3.2758723e+00   9.5220477e+01   2.6746987e-01  -1.4523703e+01
   8.1900000e+02   5.5425682e+01   3.8633928e+01   5.6448323e+03   1.3096054e+02  -1.2456770e+01   3.2761960e+00   9.5220477e+01   2.6746986e-01  -1.4523703e+01
   8.2000000e+02   5.5425570e+01   3.8635995e+01   5.6481080e+03   1.3095595e+02  -1.2459937e+01   3.2750234e+00   9.5220477e+01   2.6746985e-01  -1.4523703e+01
   8.2100000e+02   5.5425458e+01   3.8638061e+01   5.6513823e+03   1.3095171e+02  -1.2462774e+01   3.2736927e+00   9.5220477e+01   2.6746984e-01  -1.4523703e+01
   8.2200000e+02   5.5425346e+01   3.8640128e+01   5.6546562e+03   1.3094749e+02  -1.2466264e+01   3.2746410e+00   9.5220477e+01   2.6746982e-01  -1.4523703e+01
   8.2300000e+02   5.5425234e+01   3.8642194e+01   5.6579316e+03   1.3094289e+02  -1.2469677e+01   3.2764337e+00   9.5220477e+01   2.6746981e-01  -1.4523703e+01
   8.2400000e+02   5.5425123e+01   3.8644260e+01   5.6612081e+03   1.3093811e+02  -1.2472904e+01   3.2758397e+00   9.5220477e+01   2.6746980e-01  -1.4523703e+01
   8.2500000e+02   5.5425011e+01   3.8646326e+01   5.6644828e+03   1.3093379e+02  -1.2476134e+01   3.2734478e+00   9.5220477e+01   2.6746979e-01  -1.4523703e+01
   8.2600000e+02   5.5424899e+01   3.8648392e+01   5.6677559e+03   1.3092980e+02  -1.2479346e+01   3.2725943e+00   9.5220477e+01   2.6746978e-01  -1.4523703e+01
   8.2700000e+02   5.5424787e+01   3.8650458e+01   5.6710278e+03   1.3092610e+02  -1.2482340e+01   3.2714015e+00   9.5220477e+01   2.6746976e-01  -1.4523703e+01
   8.2800000e+02   5.5424675e+01   3.8652524e+01   5.6742986e+03   1.3092268e+02  -1.2484938e+01   3.2708218e+00   9.5220477e+01   2.6746975e-01  -1.4523703e+01
   8.2900000e+02   5.5424563e+01   3.8654590e+01   5.6775691e+03   1.3091934e+02  -1.2487519e+01   3.2701612e+00   9.5220477e+01   2.6746974e-01  -1.4523703e+01
   8.3000000e+02   5.5424450e+01   3.8656656e+01   5.6808385e+03   1.3091626e+02  -1.2490298e+01   3.2679250e+00   9.5220477e+01   2.6746973e-01  -1.4523703e+01
   8.3100000e+02   5.5424338e+01   3.8658722e+01   5.6841050e+03   1.3091388e+02  -1.2493104e+01   3.2651511e+00   9.5220477e+01   2.6746971e-01  -1.4523703e+01
   8.3200000e+02   5.5424226e+01   3.8660788e+01   5.6873696e+03   1.3091194e+02  -1.2495098e+01   3.2640237e+00   9.5220477e+01   2.6746970e-01  -1.4523703e+01
   8.3300000e+02   5.5424114e+01   3.8662853e+01   5.6906324e+03   1.3091048e+02  -1.2496685e+01   3.2615400e+00   9.5220477e+01   2.6746969e-01  -1.4523703e+01
   8.3400000e+02   5.5424002e+01   3.8664919e+01   5.6938935e+03   1.3090940e+02  -1.2498259e+01   3.2606776e+00   9.5220477e+01   2.6746968e-01  -1.4523703e+01
   8.3500000e+02   5.5423890e+01   3.8666985e+01   5.6971541e+03   1.3090838e+02  -1.2500008e+01   3.2607461e+00   9.5220477e+01   2.6746967e-01  -1.4523703e+01
   8.3600000e+02   5.5423778e+01   3.8669050e+01   5.7004148e+03   1.3090739e+02  -1.2501328e+01   3.2601771e+00   9.5220477e+01   2.6746965e-01  -1.4523703e+01
   8.3700000e+02   5.5423665e+01   3.8671116e+01   5.7036738e+03   1.3090686e+02  -1.2502367e+01   3.2574028e+00   9.5220477e+01   2.6746964e-01  -1.4523703e+01
   8.3800000e+02   5.5423553e+01   3.8673181e+01   5.7069301e+03   1.3090693e+02  -1.2503615e+01   3.2558299e+00   9.5220477e+01   2.6746963e-01  -1.4523703e+01
   8.3900000e+02   5.5423441e+01   3.8675247e+01   5.7101862e+03   1.3090695e+02  -1.2504989e+01   3.2569779e+00   9.5220477e+01   2.6746962e-01  -1.4523703e+01
   8.4000000e+02   5.5423329e+01   3.8677313e+01   5.7134434e+03   1.3090674e+02  -1.2506514e+01   3.2574935e+00   9.5220477e+01   2.6746961e-01  -1.4523703e+01
   8.4100000e+02   5.5423216e+01   3.8679378e+01   5.7167019e+03   1.3090620e+02  -1.2508416e+01   3.2589218e+00   9.5220477e+01   2.6746959e-01  -1.4523703e+01
   8.4200000e+02   5.5423104e+01   3.8681444e+01   5.7199603e+03   1.3090571e+02  -1.2510157e+01   3.2583483e+00   9.5220477e+01   2.6746958e-01  -1.4523703e+01
   8.4300000e+02   5.5422992e+01   3.8683509e+01   5.7232193e+03   1.3090506e+02  -1.2511562e+01   3.2596077e+00   9.5220477e+01   2.6746957e-01  -1.4523703e+01
   8.4400000e+02   5.5422880e+01   3.8685575e+01   5.7264799e+03   1.3090407e+02  -1.2512814e+01   3.2614162e+00   9.5220477e+01   2.6746956e-01  -1.4523703e+01
   8.4500000e+02   5.5422767e+01   3.8687640e+01   5.7297413e+03   1.3090291e+02  -1.2513657e+01   3.2618297e+00   9.5220476e+01   2.6746954e-01  -1.4523703e+01
   8.4600000e+02   5.5422655e+01   3.8689706e+01   5.7330036e+03   1.3090154e+02  -1.2514981e+01   3.2620388e+00   9.5220476e+01   2.6746953e-01  -1.4523703e+01
   8.4700000e+02   5.5422543e+01   3.8691771e+01   5.7362653e+03   1.3090035e+02  -1.2515907e+01   3.2614338e+00   9.5220476e+01   2.6746952e-01  -1.4523703e+01
   8.4800000e+02   5.5422430e+01   3.8693837e+01   5.7395268e+03   1.3089918e+02  -1.2516544e+01   3.2619177e+00   9.5220476e+01   2.6746951e-01  -1.4523703e+01
   8.4900000e+02   5.5422318e+01   3.8695902e+01   5.7427894e+03   1.3089776e+02  -1.2517053e+01   3.2634933e+00   9.5220476e+01   2.6746950e-01  -1.4523703e+01
   8.5000000e+02   5.5422206e+01   3.8697967e+01   5.7460539e+03   1.3089588e+02  -1.2517607e+01   3.2651120e+00   9.5220476e+01   2.6746948e-01  -1.4523703e+01
   8.5100000e+02   5.5422093e+01   3.8700033e+01   5.7493186e+03   1.3089401e+02  -1.2518544e+01   3.2640542e+00   9.5220476e+01   2.6746947e-01  -1.4523703e+01
   8.5200000e+02   5.5421981e+01   3.8702098e+01   5.7525822e+03   1.3089238e+02  -1.2519179e+01   3.2636038e+00   9.5220476e+01   2.6746946e-01  -1.4523703e+01
   8.5300000e+02   5.5421869e+01   3.8704163e+01   5.7558455e+03   1.3089082e+02  -1.2519958e+01   3.2630818e+00   9.5220476e+01   2.6746945e-01  -1.4523703e+01
   8.5400000e+02   5.5421756e+01   3.8706229e+01   5.7591083e+03   1.3088937e+02  -1.2520930e+01   3.2624624e+00   9.5220476e+01   2.6746944e-01  -1.4523703e+01
   8.5500000e+02   5.5421644e+01   3.8708294e+01   5.7623711e+03   1.3088790e+02  -1.2521802e+01   3.2629445e+00   9.5220476e+01   2.6746942e-01  -1.4523703e+01
   8.5600000e+02   5.5421532e+01   3.8710359e+01   5.7656341e+03   1.3088638e+02  -1.2522649e+01   3.2632711e+00   9.5220476e+01   2.6746941e-01  -1.4523703e+01
   8.5700000e+02   5.5421419e+01   3.8712424e+01   5.7688984e+03   1.3088452e+02  -1.2523436e+01   3.2656707e+00   9.5220476e+01   2.6746940e-01  -1.4523703e+01
   8.5800000e+02   5.5421307e+01   3.8714489e+01   5.7721645e+03   1.3088231e+02  -1.2523855e+01   3.2663064e+00   9.5220476e+01   2.6746939e-01  -1.4523703e+01
   8.5900000e+02   5.5421194e+01   3.8716554e+01   5.7754307e+03   1.3088009e+02  -1.2524459e+01   3.2654175e+00   9.5220476e+01   2.6746938e-01  -1.4523703e+01
   8.6000000e+02   5.5421082e+01   3.8718619e+01   5.7786946e+03   1.3087846e+02  -1.2525132e+01   3.2618583e+00   9.5220476e+01   2.6746936e-01  -1.4523703e+01
   8.6100000e+02   5.5420970e+01   3.8720684e+01   5.7819544e+03   1.3087776e+02  -1.2526281e+01   3.2586212e+00   9.5220476e+01   2.6746935e-01  -1.4523703e+01
   8.6200000e+02   5.5420857e+01   3.8722749e+01   5.7852132e+03   1.3087724e+02  -1.2527095e+01   3.2584780e+00   9.5220476e+01   2.6746934e-01  -1.4523703e+01
   8.6300000e+02   5.5420745e+01   3.8724814e+01   5.7884708e+03   1.3087705e+02  -1.2527528e+01   3.2569634e+00   9.5220476e+01   2.6746933e-01  -1.4523703e+01
   8.6400000e+02   5.5420632e+01   3.8726879e+01   5.7917281e+03   1.3087685e+02  -1.2528117e+01   3.2586102e+00   9.5220476e+01   2.6746932e-01  -1.4523703e+01
   8.6500000e+02   5.5420520e+01   3.8728944e+01   5.7949881e+03   1.3087602e+02  -1.2528518e+01   3.2603156e+00   9.5220476e+01   2.6746930e-01  -1.4523703e+01
   8.6600000e+02   5.5420408e+01   3.8731009e+01   5.7982467e+03   1.3087569e+02  -1.2528375e+01   3.2566316e+00   9.5220476e+01   2.6746929e-01  -1.4523703e+01
   8.6700000e+02   5.5420295e+01   3.8733074e+01   5.8015025e+03   1.3087599e+02  -1.2527467e+01   3.2556329e+00   9.5220476e+01   2.6746928e-01  -1.4523703e+01
   8.6800000e+02   5.5420183e+01   3.8735139e+01   5.8047569e+03   1.3087666e+02  -1.2526327e+01   3.2529670e+00   9.5220476e+01   2.6746927e-01  -1.4523703e+01
   8.6900000e+02   5.5420070e+01   3.8737204e+01   5.8080090e+03   1.3087786e+02  -1.2525262e+01   3.2513618e+00   9.5220476e+01   2.6746926e-01  -1.4523703e+01
   8.7000000e+02   5.5419958e+01   3.8739269e+01   5.8112591e+03   1.3087951e+02  -1.2523959e+01   3.2494251e+00   9.5220476e+01   2.6746924e-01  -1.4523703e+01
   8.7100000e+02   5.5419845e+01   3.8741334e+01   5.8145089e+03   1.3088124e+02  -1.2522381e+01   3.2502870e+00   9.5220476e+01   2.6746923e-01  -1.4523703e+01
   8.7200000e+02   5.5419733e+01   3.8743399e+01   5.8177589e+03   1.3088287e+02  -1.2521521e+01   3.2499501e+00   9.5220476e+01   2.6746922e-01  -1.4523703e+01
   8.7300000e+02   5.5419621e+01   3.8745464e+01   5.8210086e+03   1.3088456e+02  -1.2521049e+01   3.2494190e+00   9.5220476e+01   2.6746921e-01  -1.4523703e+01
   8.7400000e+02   5.5419508e+01   3.8747529e+01   5.8242581e+03   1.3088624e+02  -1.2520701e+01   3.2502308e+00   9.5220476e+01   2.6746920e-01  -1.4523703e+01
   8.7500000e+02   5.5419396e+01   3.8749594e+01   5.8275083e+03   1.3088776e+02  -1.2520819e+01   3.2502617e+00   9.5220476e+01   2.6746918e-01  -1.4523703e+01
   8.7600000e+02   5.5419284e+01   3.8751659e+01   5.8307600e+03   1.3088885e+02  -1.2521295e+01   3.2527489e+00   9.5220476e+01   2.6746917e-01  -1.4523703e+01
   8.7700000e+02   5.5419171e+01   3.8753724e+01   5.8340132e+03   1.3088966e+02  -1.2521625e+01   3.2531218e+00   9.5220476e+01   2.6746916e-01  -1.4523703e+01
   8.7800000e+02   5.5419059e+01   3.8755789e+01   5.8372651e+03   1.3089083e+02  -1.2521905e+01   3.2505225e+00   9.5220476e+01   2.6746915e-01  -1.4523703e+01
   8.7900000e+02   5.5418947e+01   3.8757854e+01   5.8405142e+03   1.3089262e+02  -1.2522592e+01   3.2476564e+00   9.5220476e+01   2.6746914e-01  -1.4523703e+01
   8.8000000e+02   5.5418834e+01   3.8759919e+01   5.8437607e+03   1.3089505e+02  -1.2522582e+01   3.2455742e+00   9.5220476e+01   2.6746912e-01  -1.4523703e+01
   8.8100000e+02   5.5418722e+01   3.8761984e+01   5.8470065e+03   1.3089760e+02  -1.2522637e+01   3.2464791e+00   9.5220476e+01   2.6746911e-01  -1.4523703e+01
   8.8200000e+02   5.5418609e+01   3.8764049e+01   5.8502541e+03   1.3089962e+02  -1.2523559e+01   3.2488621e+00   9.5220476e+01   2.6746910e-01  -1.4523703e+01
   8.8300000e+02   5.5418497e+01   3.8766114e+01   5.8535040e+03   1.3090114e+02  -1.2524200e+01   3.2508230e+00   9.5220476e+01   2.6746909e-01  -1.4523703e+01
   8.8400000e+02   5.5418385e+01   3.8768180e+01   5.8567556e+03   1.3090224e+02  -1.2525007e+01   3.2524846e+00   9.5220476e+01   2.6746908e-01  -1.4523703e+01
   8.8500000e+02   5.5418272e+01   3.8770245e+01   5.8600096e+03   1.3090280e+02  -1.2525558e+01   3.2555261e+00   9.5220476e+01   2.6746906e-01  -1.4523703e+01
   8.8600000e+02   5.5418160e+01   3.8772310e+01   5.8632658e+03   1.3090285e+02  -1.2526642e+01   3.2564763e+00   9.5220476e+01   2.6746905e-01  -1.4523703e+01
   8.8700000e+02   5.5418047e+01   3.8774375e+01   5.8665229e+03   1.3090268e+02  -1.2527581e+01   3.2576523e+00   9.5220476e+01   2.6746904e-01  -1.4523703e+01
   8.8800000e+02   5.5417935e+01   3.8776440e+01   5.8697809e+03   1.3090230e+02  -1.2528989e+01   3.2584030e+00   9.5220476e+01   2.6746903e-01  -1.4523703e+01
   8.8900000e+02   5.5417823e+01   3.8778506e+01   5.8730401e+03   1.3090159e+02  -1.2530749e+01   3.2596846e+00   9.5220476e+01   2.6746901e-01  -1.4523703e+01
   8.9000000e+02   5.5417710e+01   3.8780571e+01   5.8763001e+03   1.3090069e+02  -1.2533039e+01   3.2600296e+00   9.5220476e+01   2.6746900e-01  -1.4523703e+01
   8.9100000e+02   5.5417598e+01   3.8782636e+01   5.8795605e+03   1.3089969e+02  -1.2535281e+01   3.2613549e+00   9.5220476e+01   2.6746899e-01  -1.4523703e+01
   8.9200000e+02   5.5417485e+01   3.8784701e+01   5.8828232e+03   1.3089811e+02  -1.2537445e+01   3.2640872e+00   9.5220476e+01   2.6746898e-01  -1.4523703e+01
   8.9300000e+02   5.5417373e+01   3.8786766e+01   5.8860882e+03   1.3089601e+02  -1.2539746e+01   3.2658929e+00   9.5220475e+01   2.6746897e-01  -1.4523703e+01
   8.9400000e+02   5.5417260e+01   3.8788831e+01   5.8893548e+03   1.3089359e+02  -1.2541843e+01   3.2668442e+00   9.5220475e+01   2.6746895e-01  -1.4523703e+01
   8.9500000e+02   5.5417147e+01   3.8790896e+01   5.8926210e+03   1.3089128e+02  -1.2544087e+01   3.2652077e+00   9.5220475e+01   2.6746894e-01  -1.4523703e+01
   8.9600000e+02   5.5417035e+01   3.8792961e+01   5.8958858e+03   1.3088930e+02  -1.2546212e+01   3.2643071e+00   9.5220475e+01   2.6746893e-01  -1.4523703e+01
   8.9700000e+02   5.5416922e+01   3.8795026e+01   5.8991501e+03   1.3088744e+02  -1.2547978e+01   3.2640279e+00   9.5220475e+01   2.6746892e-01  -1.4523703e+01
   8.9800000e+02   5.5416810e+01   3.8797091e+01   5.9024135e+03   1.3088579e+02  -1.2549966e+01   3.2631698e+00   9.5220475e+01   2.6746891e-01  -1.4523703e+01
   8.9900000e+02   5.5416697e+01   3.8799156e+01   5.9056763e+03   1.3088426e+02  -1.2551980e+01   3.2628024e+00   9.5220475e+01   2.6746889e-01  -1.4523703e+01
   9.0000000e+02   5.5416584e+01   3.8801220e+01   5.9089392e+03   1.3088268e+02  -1.2554187e+01   3.2629601e+00   9.5220475e+01   2.6746888e-01  -1.4523703e+01
